,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1029055,A-1029067,2,2019-04-01 07:34:01,2019-04-01 08:18:04,43.771301,-71.727448,Plymouth,NH,28.0,63.0,3.0,Haze
1029060,A-1029072,3,2019-04-01 08:49:40,2019-04-01 09:34:12,43.184219,-71.654327,Contoocook,NH,34.0,48.0,10.0,Fair / Windy
1029064,A-1029076,3,2019-04-01 11:58:09,2019-04-01 13:00:16,42.950039000000004,-71.474464,Bedford,NH,39.0,30.0,10.0,Partly Cloudy
1031351,A-1031363,3,2019-03-03 18:08:38,2019-03-03 18:37:55,42.956818,-71.436157,Manchester,NH,39.0,45.0,10.0,Overcast
1032007,A-1032019,3,2019-03-04 06:38:25,2019-03-04 07:07:33,43.310715,-70.996063,Rochester,NH,30.9,100.0,0.8,Light Snow
1032008,A-1032020,3,2019-03-04 06:42:05,2019-03-04 07:10:20,43.056732000000004,-70.805695,Portsmouth,NH,32.0,98.0,0.5,Light Snow
1032016,A-1032028,2,2019-03-04 07:37:55,2019-03-04 08:06:32,42.735104,-71.46057900000001,Nashua,NH,32.0,93.0,9.0,Light Snow
1032037,A-1032049,2,2019-03-04 11:56:54,2019-03-04 12:26:46,42.987598,-71.425987,Manchester,NH,36.0,76.0,10.0,Overcast
1032039,A-1032051,2,2019-03-04 16:09:24,2019-03-04 16:39:10,42.989329999999995,-71.45298000000001,Manchester,NH,35.1,59.0,10.0,Mostly Cloudy
1032043,A-1032055,2,2019-03-04 19:15:50,2019-03-04 19:45:18,42.756828000000006,-71.438721,Hudson,NH,32.0,64.0,10.0,Mostly Cloudy
1032082,A-1032094,2,2019-03-04 07:24:53,2019-03-04 07:53:41,43.899899,-71.896141,Warren,NH,29.1,97.0,4.0,Light Snow
1032084,A-1032096,3,2019-03-04 08:13:46,2019-03-04 08:42:56,43.086357,-71.47375500000001,Hooksett,NH,30.0,100.0,3.0,Light Snow
1032085,A-1032097,3,2019-03-04 08:14:45,2019-03-04 08:44:14,43.423351000000004,-72.037598,New London,NH,30.0,82.0,4.0,Light Snow
1032087,A-1032099,3,2019-03-04 09:06:46,2019-03-04 09:36:35,43.870135999999995,-71.668297,Thornton,NH,32.0,82.0,10.0,Overcast
1032093,A-1032105,2,2019-03-04 10:05:54,2019-03-04 10:35:39,42.970718,-71.89447,Greenfield,NH,33.1,78.0,10.0,Overcast
1034265,A-1034277,2,2019-03-05 10:39:51,2019-03-05 11:09:43,42.967812,-71.45111800000001,Manchester,NH,24.1,37.0,10.0,Clear
1034275,A-1034287,3,2019-03-05 17:20:05,2019-03-05 17:49:00,43.081173,-70.774567,Portsmouth,NH,27.5,34.0,10.0,Partly Cloudy
1034279,A-1034291,2,2019-03-05 21:12:16,2019-03-05 21:41:59,43.279919,-70.972511,Rochester,NH,19.9,50.0,10.0,Clear
1034313,A-1034325,2,2019-03-05 11:28:44,2019-03-05 11:58:00,42.841991,-71.70369000000001,Milford,NH,25.0,43.0,10.0,Clear
1036736,A-1036748,2,2019-03-06 11:55:09,2019-03-06 12:25:01,42.710239,-71.442261,Nashua,NH,21.9,27.0,10.0,Scattered Clouds
1036738,A-1036750,2,2019-03-06 12:49:48,2019-03-06 13:19:39,43.484379,-71.43092299999999,Belmont,NH,19.0,31.0,10.0,Mostly Cloudy
1036739,A-1036751,2,2019-03-06 13:14:16,2019-03-06 13:43:54,43.00462,-71.436127,Manchester,NH,24.1,23.0,10.0,Scattered Clouds
1036740,A-1036752,2,2019-03-06 14:26:03,2019-03-06 14:55:49,42.777901,-71.465363,Nashua,NH,23.0,29.0,10.0,Scattered Clouds
1036741,A-1036753,2,2019-03-06 16:15:27,2019-03-06 16:45:12,43.209579,-71.186287,Northwood,NH,19.0,31.0,10.0,Scattered Clouds
1039295,A-1039307,2,2019-03-07 08:25:26,2019-03-07 08:55:01,42.708134,-71.450851,Nashua,NH,12.0,56.0,10.0,Mostly Cloudy
1039297,A-1039309,3,2019-03-07 08:29:02,2019-03-07 08:58:07,42.961689,-70.86412,Hampton,NH,14.4,48.0,10.0,Mostly Cloudy
1039377,A-1039389,3,2019-03-07 17:09:12,2019-03-07 17:38:44,42.974037,-71.474762,Manchester,NH,26.1,34.0,10.0,Scattered Clouds
1039378,A-1039390,3,2019-03-07 17:10:35,2019-03-07 17:39:39,44.202549,-71.690422,Franconia,NH,16.0,41.0,10.0,Overcast
1041708,A-1041720,2,2019-03-08 07:21:26,2019-03-08 07:51:12,42.891071000000004,-71.141968,East Hampstead,NH,10.0,70.0,10.0,Clear
1041730,A-1041742,2,2019-03-08 19:53:16,2019-03-08 20:22:55,42.871471,-70.82330300000001,Seabrook,NH,29.5,36.0,10.0,Partly Cloudy
1041795,A-1041807,2,2019-03-08 17:41:59,2019-03-08 18:09:33,42.787521000000005,-71.508034,Nashua,NH,32.0,37.0,10.0,Clear
1044080,A-1044092,2,2019-03-09 20:15:35,2019-03-09 20:44:47,42.950748,-71.452766,Manchester,NH,33.1,46.0,10.0,Partly Cloudy
1044101,A-1044113,2,2019-03-09 14:43:32,2019-03-09 15:13:16,44.368179,-71.603188,Whitefield,NH,36.0,29.0,10.0,Clear
1044102,A-1044114,3,2019-03-09 14:51:00,2019-03-09 15:20:26,43.318684000000005,-71.873856,Warner,NH,41.0,28.0,10.0,Clear
1044840,A-1044852,2,2019-03-10 10:25:51,2019-03-10 10:52:47,42.724003,-71.44982900000001,Nashua,NH,30.9,100.0,0.5,Snow
1044845,A-1044857,3,2019-03-10 12:21:02,2019-03-10 12:50:39,42.963539000000004,-71.410477,Manchester,NH,30.9,89.0,0.8,Light Snow
1044847,A-1044859,2,2019-03-10 16:14:23,2019-03-10 16:43:20,43.279919,-70.972511,Rochester,NH,33.1,96.0,1.8,Light Rain
1044849,A-1044861,2,2019-03-10 16:32:51,2019-03-10 17:48:50,43.186073,-70.886612,Dover,NH,33.1,96.0,2.0,Light Rain
1044873,A-1044885,3,2019-03-10 10:29:11,2019-03-10 10:58:40,42.974037,-71.474762,Manchester,NH,30.0,88.0,0.2,Light Snow
1044875,A-1044887,3,2019-03-10 10:40:48,2019-03-10 11:10:09,43.332481,-71.606987,Canterbury,NH,28.9,92.0,0.5,Snow
1044879,A-1044891,3,2019-03-10 11:57:13,2019-03-10 12:26:50,43.056221,-71.47159599999999,Hooksett,NH,28.9,96.0,1.0,Light Snow
1044880,A-1044892,3,2019-03-10 12:16:08,2019-03-10 12:46:08,43.772766,-71.682686,Plymouth,NH,26.2,91.0,0.5,Light Snow
1044881,A-1044893,3,2019-03-10 13:48:06,2019-03-10 14:17:52,42.974037,-71.474762,Manchester,NH,33.1,89.0,0.8,Light Snow
1044882,A-1044894,3,2019-03-10 15:48:13,2019-03-10 16:33:30,43.292122,-71.8377,Warner,NH,33.1,96.0,1.5,Light Rain
1044883,A-1044895,3,2019-03-10 15:52:18,2019-03-10 16:18:36,43.441798999999996,-72.064491,Sunapee,NH,34.0,70.0,10.0,Overcast
1044885,A-1044897,3,2019-03-10 16:30:12,2019-03-10 16:59:40,43.567795000000004,-72.15106999999999,Enfield,NH,34.0,70.0,10.0,Overcast
1044887,A-1044899,3,2019-03-10 18:09:27,2019-03-10 18:38:43,43.423351000000004,-72.037598,New London,NH,34.0,73.0,3.0,Light Rain
1044889,A-1044901,3,2019-03-10 18:41:15,2019-03-10 19:10:46,43.355854,-71.922661,Warner,NH,34.0,92.0,2.5,Overcast
1045487,A-1045499,2,2019-03-11 04:36:43,2019-03-11 06:55:03,43.479446,-71.004463,Milton,NH,34.0,100.0,10.0,Overcast
1045521,A-1045533,2,2019-03-11 16:36:59,2019-03-11 17:06:43,42.938091,-71.453415,Manchester,NH,43.0,40.0,10.0,Mostly Cloudy
1045524,A-1045536,2,2019-03-11 17:46:29,2019-03-11 19:16:24,43.247658,-71.42405699999999,Chichester,NH,39.9,51.0,10.0,Overcast
1045526,A-1045538,2,2019-03-11 17:58:26,2019-03-11 21:39:31,43.761452,-71.388077,Moultonborough,NH,37.9,55.0,10.0,Overcast
1045575,A-1045587,2,2019-03-11 15:47:24,2019-03-11 16:42:22,43.181194,-71.68626400000001,Contoocook,NH,41.0,49.0,10.0,Overcast
1047389,A-1047401,2,2019-03-12 16:17:49,2019-03-12 17:41:55,42.806911,-71.06519300000001,Plaistow,NH,41.0,36.0,10.0,Clear
1047394,A-1047406,3,2019-03-12 21:47:07,2019-03-12 23:01:13,42.963451,-71.411957,Manchester,NH,33.1,46.0,10.0,Clear
1047436,A-1047448,2,2019-03-12 07:10:01,2019-03-12 08:25:02,42.885128,-71.48021700000001,Merrimack,NH,32.0,54.0,10.0,Overcast
1047437,A-1047449,2,2019-03-12 07:50:57,2019-03-12 09:07:06,42.808849,-71.483643,Merrimack,NH,33.1,54.0,10.0,Overcast
1047438,A-1047450,2,2019-03-12 08:06:48,2019-03-12 08:52:38,43.179558,-71.531151,Concord,NH,28.9,64.0,10.0,Clear
1049560,A-1049572,3,2019-03-13 08:02:30,2019-03-13 09:33:44,43.170120000000004,-71.529884,Bow,NH,19.0,81.0,10.0,Clear
1049561,A-1049573,2,2019-03-13 08:25:44,2019-03-13 09:27:22,42.884048,-72.32243299999999,Swanzey,NH,14.0,95.0,10.0,Clear
1049562,A-1049574,2,2019-03-13 08:55:17,2019-03-13 09:39:47,42.884048,-72.32243299999999,Swanzey,NH,27.0,89.0,10.0,Clear
1049564,A-1049576,2,2019-03-13 09:51:28,2019-03-13 10:50:52,42.812271,-72.012039,Jaffrey,NH,30.0,51.0,10.0,Clear
1051848,A-1051860,3,2019-03-14 06:42:32,2019-03-14 09:38:37,42.894539,-72.492699,West Chesterfield,NH,33.1,78.0,10.0,Overcast
1051849,A-1051861,2,2019-03-14 07:26:22,2019-03-14 09:52:29,42.814251,-72.022308,Jaffrey,NH,34.0,82.0,10.0,Overcast
1051855,A-1051867,3,2019-03-14 16:32:28,2019-03-14 21:11:05,43.013962,-71.479912,Manchester,NH,48.9,46.0,10.0,Mostly Cloudy
1053863,A-1053875,2,2019-03-15 05:46:53,2019-03-15 06:47:59,43.029758,-71.164314,Raymond,NH,44.1,82.0,10.0,Overcast
1053866,A-1053878,2,2019-03-15 07:12:34,2019-03-15 08:44:13,42.809502,-71.276451,Windham,NH,48.9,86.0,10.0,Mostly Cloudy
1053869,A-1053881,2,2019-03-15 07:24:17,2019-03-15 08:40:30,43.262211,-71.43559300000001,Loudon,NH,37.0,96.0,10.0,Overcast
1053910,A-1053922,2,2019-03-15 06:49:25,2019-03-15 07:57:02,43.607319,-71.741287,Bristol,NH,34.0,89.0,10.0,Overcast
1053911,A-1053923,2,2019-03-15 09:09:32,2019-03-15 09:36:41,42.886990000000004,-71.47910300000001,Merrimack,NH,44.1,85.0,10.0,Mostly Cloudy
1056610,A-1056622,3,2019-03-17 15:39:34,2019-03-17 16:53:55,43.023418,-71.444702,Hooksett,NH,34.0,37.0,10.0,Clear
1056613,A-1056625,3,2019-03-17 16:38:03,2019-03-17 18:07:45,42.869709,-71.341415,Londonderry,NH,37.9,25.0,10.0,Partly Cloudy
1056615,A-1056627,2,2019-03-17 19:32:34,2019-03-17 23:54:17,42.976452,-71.452988,Manchester,NH,36.0,30.0,10.0,Mostly Cloudy
1056633,A-1056645,3,2019-03-17 19:24:12,2019-03-17 22:38:37,43.179493,-71.530365,Concord,NH,30.0,43.0,10.0,Clear
1057186,A-1057198,2,2019-03-18 07:23:44,2019-03-18 08:38:25,42.848411999999996,-71.305252,Derry,NH,24.1,55.0,10.0,Scattered Clouds
1057195,A-1057207,2,2019-03-18 08:33:55,2019-03-18 10:03:26,42.824749,-71.058662,Plaistow,NH,28.9,51.0,10.0,Clear
1057255,A-1057267,2,2019-03-18 10:32:17,2019-03-18 12:02:52,42.818259999999995,-71.471092,Litchfield,NH,33.1,35.0,10.0,Scattered Clouds
1059243,A-1059255,2,2019-03-19 10:28:13,2019-03-19 11:59:54,42.747318,-71.343781,Pelham,NH,37.0,42.0,10.0,Clear
1059280,A-1059292,3,2019-03-19 15:08:46,2019-03-19 16:23:18,44.202549,-71.690422,Franconia,NH,33.1,26.0,10.0,Clear
1061440,A-1061452,2,2019-03-20 07:43:00,2019-03-20 08:57:40,42.976490000000005,-71.444946,Manchester,NH,23.0,74.0,10.0,Partly Cloudy
1061451,A-1061463,2,2019-03-20 09:26:49,2019-03-20 10:11:34,43.452099,-71.209877,Alton,NH,25.0,55.0,10.0,Clear
1061454,A-1061466,2,2019-03-20 10:29:57,2019-03-20 13:25:25,42.843658000000005,-71.10724599999999,Plaistow,NH,41.0,40.0,10.0,Clear
1061455,A-1061467,2,2019-03-20 10:41:39,2019-03-20 11:57:54,42.714199,-71.442619,Nashua,NH,41.0,41.0,10.0,Clear
1063964,A-1063976,2,2019-03-21 09:06:44,2019-03-21 10:07:01,43.09428,-70.949669,Durham,NH,39.2,67.0,10.0,Mostly Cloudy
1064006,A-1064018,2,2019-03-21 08:08:40,2019-03-21 09:07:53,42.78521,-72.501122,Hinsdale,NH,28.9,89.0,10.0,Mostly Cloudy
1064008,A-1064020,2,2019-03-21 08:47:47,2019-03-21 09:47:00,42.92667,-71.53389,Bedford,NH,37.9,68.0,10.0,Mostly Cloudy
1066364,A-1066377,2,2019-03-22 05:53:51,2019-03-22 06:53:03,42.815121000000005,-71.10140200000001,Plaistow,NH,37.0,93.0,6.0,Light Rain
1066382,A-1066395,2,2019-03-22 11:18:28,2019-03-22 13:39:03,44.774921,-71.13979300000001,Errol,NH,30.9,92.0,0.5,Snow
1066433,A-1066446,2,2019-03-22 05:57:18,2019-03-22 08:58:00,42.975609000000006,-71.83068100000001,Francestown,NH,34.0,100.0,3.0,Light Snow
1066440,A-1066453,2,2019-03-22 07:37:13,2019-03-22 08:52:00,42.866665000000005,-72.477455,Chesterfield,NH,35.1,92.0,9.0,Light Rain
1066449,A-1066462,3,2019-03-22 09:30:46,2019-03-22 11:18:04,43.355854,-71.922661,Warner,NH,36.0,97.0,9.0,Light Rain
1066451,A-1066464,2,2019-03-22 09:45:08,2019-03-22 11:32:45,43.73859,-71.477524,Moultonborough,NH,33.1,92.0,6.0,Light Snow
1066453,A-1066466,3,2019-03-22 10:25:38,2019-03-22 12:57:32,43.50349,-71.614563,Sanbornton,NH,35.6,93.0,7.0,Light Snow
1068830,A-1068843,4,2019-03-23 16:40:16,2019-03-23 17:57:02,43.455376,-71.571503,Tilton,NH,36.0,57.0,10.0,Clear
1070279,A-1070292,2,2019-03-25 10:29:52,2019-03-25 12:32:33,42.987991,-71.448174,Manchester,NH,37.9,22.0,10.0,Partly Cloudy
1070280,A-1070293,2,2019-03-25 10:59:15,2019-03-25 13:00:00,42.866638,-71.11913299999999,Plaistow,NH,37.9,28.0,10.0,Clear
1070282,A-1070295,2,2019-03-25 12:11:20,2019-03-25 13:39:48,42.97736,-71.448174,Manchester,NH,39.9,18.0,10.0,Partly Cloudy
1070322,A-1070335,2,2019-03-25 16:49:46,2019-03-25 17:57:21,42.900799,-72.30547299999999,Swanzey,NH,42.1,15.0,10.0,Clear
1072350,A-1072363,2,2019-03-26 11:09:07,2019-03-26 13:12:33,42.817081,-71.103172,Plaistow,NH,37.0,23.0,10.0,Clear
1072351,A-1072364,2,2019-03-26 12:50:09,2019-03-26 13:49:43,43.090678999999994,-70.80250500000001,Portsmouth,NH,39.4,16.0,10.0,Clear
1072358,A-1072371,2,2019-03-26 17:50:18,2019-03-26 19:21:02,43.015644,-71.03211999999999,Exeter,NH,39.6,19.0,10.0,Clear
1074626,A-1074639,2,2019-03-27 17:16:32,2019-03-27 19:12:36,42.989681,-71.437279,Manchester,NH,46.0,14.0,10.0,Mostly Cloudy
1074629,A-1074642,2,2019-03-27 17:40:17,2019-03-27 18:10:04,43.073536,-70.780556,Portsmouth,NH,36.9,37.0,10.0,Mostly Cloudy
1076947,A-1076960,2,2019-03-28 09:45:05,2019-03-28 11:01:04,42.946529,-71.349693,Auburn,NH,39.9,49.0,10.0,Partly Cloudy
1076953,A-1076966,2,2019-03-28 16:04:46,2019-03-28 17:19:18,42.996368,-71.45585600000001,Manchester,NH,55.0,28.0,10.0,Scattered Clouds
1076994,A-1077007,2,2019-03-28 06:27:06,2019-03-28 07:42:31,43.019341,-71.48091099999999,Manchester,NH,30.0,66.0,10.0,Partly Cloudy
1076998,A-1077011,2,2019-03-28 08:02:28,2019-03-28 09:30:37,42.91349,-72.294441,Keene,NH,28.9,78.0,10.0,Clear
1077001,A-1077014,2,2019-03-28 15:41:56,2019-03-28 17:13:54,42.971813,-71.47744,Manchester,NH,55.0,28.0,10.0,Scattered Clouds
1079141,A-1079154,2,2019-03-29 11:38:48,2019-03-29 12:41:02,42.943218,-71.452538,Manchester,NH,46.9,80.0,10.0,Overcast
1079142,A-1079155,3,2019-03-29 14:50:53,2019-03-29 15:19:50,42.813109999999995,-71.28134200000001,Windham,NH,53.1,71.0,10.0,Light Rain
1079147,A-1079160,2,2019-03-29 17:14:03,2019-03-29 18:22:31,43.023342,-71.197136,Raymond,NH,50.0,86.0,10.0,Light Rain
1082241,A-1082254,3,2019-03-31 14:43:05,2019-03-31 15:27:14,43.004523999999996,-71.475571,Manchester,NH,55.9,90.0,4.0,Light Rain
1082799,A-1082812,3,2019-02-28 08:27:48,2019-02-28 08:55:48,42.776917,-71.244576,Salem,NH,15.1,77.0,2.5,Light Snow
1082801,A-1082814,3,2019-02-28 08:08:29,2019-02-28 08:52:29,42.869709,-71.341415,Londonderry,NH,14.0,80.0,2.0,Light Snow
1082804,A-1082817,3,2019-02-28 08:43:26,2019-02-28 09:12:54,42.917553000000005,-71.372749,Londonderry,NH,17.1,74.0,3.0,Light Snow
1082868,A-1082881,3,2019-02-28 08:29:48,2019-02-28 08:59:24,43.613499,-71.64250899999999,New Hampton,NH,19.9,68.0,9.0,Mostly Cloudy
1082872,A-1082885,2,2019-02-28 08:57:58,2019-02-28 09:27:19,42.82748,-72.016632,Jaffrey,NH,15.1,84.0,4.0,Light Snow
1082880,A-1082893,2,2019-02-28 11:22:29,2019-02-28 11:52:20,43.069038,-72.334221,Alstead,NH,19.9,65.0,4.0,Haze
1082885,A-1082898,2,2019-02-28 17:07:17,2019-02-28 17:50:26,43.190125,-71.820984,Henniker,NH,26.1,32.0,10.0,Clear
1085020,A-1085033,2,2019-03-01 16:09:42,2019-03-01 16:39:30,42.79118,-71.368523,Hudson,NH,37.9,45.0,10.0,Scattered Clouds
1085097,A-1085110,3,2019-03-01 17:37:59,2019-03-01 18:07:43,43.427994,-71.590118,Tilton,NH,27.0,49.0,10.0,Clear
1087691,A-1087704,2,2019-03-02 11:04:10,2019-03-02 12:33:36,42.767845,-71.493401,Nashua,NH,30.9,89.0,1.2,Light Snow
1088143,A-1088156,3,2019-01-31 06:52:59,2019-01-31 07:22:06,42.916022999999996,-71.37168100000001,Londonderry,NH,1.0,43.0,10.0,Clear
1088163,A-1088176,2,2019-01-31 08:59:58,2019-01-31 09:29:21,42.76392,-71.398903,Hudson,NH,3.9,43.0,10.0,Clear
1088270,A-1088283,2,2019-01-31 08:05:08,2019-01-31 08:33:57,43.69928,-71.64315,Ashland,NH,-4.7,56.0,10.0,Clear
1088279,A-1088292,3,2019-01-31 09:13:18,2019-01-31 09:42:40,43.761669,-71.676727,Plymouth,NH,0.5,44.0,10.0,Clear
1088285,A-1088298,2,2019-01-31 09:25:27,2019-01-31 09:55:00,43.105831,-72.42742199999999,Walpole,NH,3.0,47.0,10.0,Clear
1090728,A-1090741,2,2019-02-01 07:13:08,2019-02-01 07:57:50,43.408821,-71.45166800000001,Gilmanton,NH,1.9,60.0,10.0,Clear
1090754,A-1090767,2,2019-02-01 15:49:52,2019-02-01 16:19:32,43.002068,-70.976334,Exeter,NH,19.9,33.0,10.0,Mostly Cloudy
1090830,A-1090843,2,2019-02-01 04:38:41,2019-02-01 05:07:52,42.764179,-72.361359,Winchester,NH,-4.0,69.0,10.0,Clear
1090831,A-1090844,2,2019-02-01 05:46:48,2019-02-01 06:16:25,43.829418,-71.721451,Campton,NH,-1.5,65.0,10.0,Clear
1090842,A-1090855,2,2019-02-01 08:43:42,2019-02-01 09:13:00,43.760849,-71.691582,Plymouth,NH,4.6,55.0,10.0,Clear
1090853,A-1090866,2,2019-02-01 16:50:39,2019-02-01 17:19:36,42.948840999999994,-71.472031,Bedford,NH,19.0,33.0,10.0,Partly Cloudy
1090855,A-1090868,3,2019-02-01 19:05:42,2019-02-01 19:35:19,44.195629,-71.681374,Franconia,NH,-0.0,72.0,10.0,Clear
1093650,A-1093663,3,2019-02-02 18:38:15,2019-02-02 19:17:15,43.355854,-71.922661,Warner,NH,30.0,51.0,10.0,Overcast
1094500,A-1094513,3,2019-02-03 11:23:25,2019-02-03 11:52:34,42.963451,-71.411957,Manchester,NH,28.0,66.0,10.0,Overcast
1094515,A-1094528,3,2019-02-03 15:40:04,2019-02-03 16:09:03,43.455376,-71.571503,Tilton,NH,28.9,69.0,10.0,Overcast
1095075,A-1095088,2,2019-02-04 08:26:09,2019-02-04 08:55:51,42.847515,-71.10528599999999,Plaistow,NH,39.0,76.0,8.0,Clear
1095088,A-1095101,2,2019-02-04 12:48:25,2019-02-04 13:18:05,43.060210999999995,-70.80746500000001,Portsmouth,NH,52.3,50.0,10.0,Scattered Clouds
1095090,A-1095103,3,2019-02-04 16:04:39,2019-02-04 16:49:12,42.986664000000005,-71.416115,Manchester,NH,62.1,48.0,10.0,Partly Cloudy
1095091,A-1095104,2,2019-02-04 16:10:53,2019-02-04 16:40:43,43.036411,-71.069229,Epping,NH,58.6,50.0,10.0,Partly Cloudy
1095140,A-1095153,2,2019-02-04 04:04:58,2019-02-04 04:32:27,43.384151,-71.650047,Franklin,NH,28.9,82.0,10.0,Overcast
1095141,A-1095154,3,2019-02-04 05:20:37,2019-02-04 05:50:05,43.613499,-71.64250899999999,New Hampton,NH,28.9,85.0,10.0,Overcast
1097775,A-1097788,3,2019-02-05 08:06:59,2019-02-05 08:36:27,42.869709,-71.341415,Londonderry,NH,44.1,76.0,10.0,Overcast
1097803,A-1097816,3,2019-02-05 12:24:44,2019-02-05 12:54:19,42.913601,-71.463112,Bedford,NH,60.1,49.0,10.0,Partly Cloudy
1097849,A-1097862,3,2019-02-05 06:03:06,2019-02-05 06:32:19,43.773533,-71.68154100000001,Plymouth,NH,31.1,100.0,3.0,Overcast
1097850,A-1097863,3,2019-02-05 06:20:07,2019-02-05 06:49:48,43.179660999999996,-71.567184,Concord,NH,35.1,89.0,10.0,Clear
1097851,A-1097864,2,2019-02-05 06:25:13,2019-02-05 06:54:28,43.156448,-72.211052,Marlow,NH,30.0,96.0,7.0,Overcast
1097857,A-1097870,3,2019-02-05 08:30:26,2019-02-05 09:00:10,42.985027,-71.471024,Manchester,NH,45.0,76.0,10.0,Mostly Cloudy
1097862,A-1097875,2,2019-02-05 10:30:25,2019-02-05 11:00:15,43.029282,-71.93807199999999,Antrim,NH,48.0,80.0,10.0,Clear
1097865,A-1097878,2,2019-02-05 11:50:41,2019-02-05 12:20:26,43.2257,-72.17804699999999,Lempster,NH,42.1,92.0,10.0,Partly Cloudy
1097870,A-1097883,2,2019-02-05 19:28:45,2019-02-05 19:58:09,42.966248,-71.505646,Bedford,NH,48.9,54.0,10.0,Partly Cloudy
1100312,A-1100325,2,2019-02-06 08:00:22,2019-02-06 08:30:02,43.017681,-71.030403,Epping,NH,30.2,64.0,10.0,Partly Cloudy
1100330,A-1100343,2,2019-02-06 15:37:48,2019-02-06 16:07:23,42.866909,-71.34668,Londonderry,NH,35.1,52.0,10.0,Overcast
1100391,A-1100404,2,2019-02-06 07:10:37,2019-02-06 07:40:08,43.480740000000004,-71.688019,Franklin,NH,25.0,72.0,10.0,Clear
1100401,A-1100414,2,2019-02-06 17:13:24,2019-02-06 17:43:11,42.974869,-71.513641,Bedford,NH,33.1,59.0,10.0,Overcast
1102932,A-1102945,2,2019-02-07 09:40:59,2019-02-07 10:10:43,42.851620000000004,-71.23011,Derry,NH,34.0,92.0,9.0,Overcast
1102933,A-1102946,2,2019-02-07 10:07:10,2019-02-07 10:37:02,43.084351,-70.811211,Portsmouth,NH,33.6,99.0,1.0,Overcast
1102935,A-1102948,2,2019-02-07 11:01:10,2019-02-07 11:30:42,42.795471,-71.43621800000001,Hudson,NH,33.8,100.0,0.8,Overcast
1102937,A-1102950,2,2019-02-07 11:37:54,2019-02-07 12:07:34,42.705818,-71.441238,Nashua,NH,35.6,100.0,1.2,Overcast
1102946,A-1102959,2,2019-02-07 16:34:22,2019-02-07 17:18:30,42.714962,-71.444916,Nashua,NH,35.6,100.0,2.0,Overcast
1103004,A-1103017,2,2019-02-07 05:59:46,2019-02-07 06:29:22,42.753948,-72.080437,Rindge,NH,30.9,100.0,3.0,Overcast
1103011,A-1103024,2,2019-02-07 11:13:37,2019-02-07 11:43:27,42.756671999999995,-71.468788,Nashua,NH,33.8,100.0,1.0,Overcast
1105675,A-1105688,2,2019-02-08 07:08:14,2019-02-08 07:37:32,43.459808,-71.45594,Belmont,NH,33.8,93.0,4.0,Light Rain
1105693,A-1105706,3,2019-02-08 18:50:37,2019-02-08 19:35:09,42.949482,-71.454071,Manchester,NH,35.1,34.0,10.0,Clear
1105737,A-1105750,2,2019-02-08 05:43:52,2019-02-08 06:13:02,43.614429,-71.51550300000001,Meredith,NH,33.8,93.0,3.0,Light Rain
1108215,A-1108229,3,2019-02-09 15:42:37,2019-02-09 16:12:08,43.870135999999995,-71.668297,Thornton,NH,25.3,28.0,10.0,Clear
1109598,A-1109612,3,2019-02-11 19:01:10,2019-02-11 19:29:51,42.760296000000004,-71.22890500000001,Salem,NH,26.1,37.0,10.0,Clear
1112291,A-1112305,3,2019-02-12 15:59:51,2019-02-12 16:29:36,42.802872,-71.270889,Windham,NH,23.0,85.0,0.5,Snow
1112294,A-1112308,2,2019-02-12 16:29:15,2019-02-12 16:58:56,42.857979,-71.077164,Newton,NH,21.9,89.0,0.2,Snow
1112297,A-1112311,2,2019-02-12 16:34:32,2019-02-12 17:04:17,42.743752,-71.375008,Hudson,NH,19.9,92.0,0.5,Snow
1112301,A-1112315,3,2019-02-12 17:11:28,2019-02-12 17:40:51,43.043597999999996,-71.46418,Hooksett,NH,18.0,88.0,0.5,Snow
1112306,A-1112320,2,2019-02-12 19:37:51,2019-02-12 20:07:40,42.973579,-71.46573599999999,Manchester,NH,21.0,85.0,0.8,Light Snow
1112374,A-1112388,2,2019-02-12 16:09:02,2019-02-12 16:38:44,42.950039000000004,-71.474464,Bedford,NH,19.9,85.0,0.2,Heavy Snow
1112377,A-1112391,3,2019-02-12 17:38:20,2019-02-12 18:07:29,42.88353,-71.480736,Merrimack,NH,19.4,93.0,0.5,Light Snow
1115161,A-1115175,2,2019-02-13 04:09:27,2019-02-13 04:38:57,43.12965,-70.838676,Dover,NH,34.0,96.0,3.0,Light Rain
1115165,A-1115179,2,2019-02-13 05:37:59,2019-02-13 06:06:58,43.12965,-70.838676,Dover,NH,32.0,100.0,2.0,Light Snow
1115170,A-1115184,2,2019-02-13 06:42:53,2019-02-13 07:12:42,42.752819,-71.46167,Nashua,NH,30.0,100.0,2.0,Light Snow
1115171,A-1115185,2,2019-02-13 06:54:26,2019-02-13 07:24:16,43.47105,-71.233299,Alton,NH,27.0,85.0,10.0,Overcast
1115172,A-1115186,3,2019-02-13 07:00:15,2019-02-13 07:29:56,42.776917,-71.244576,Salem,NH,36.0,89.0,10.0,Overcast
1115174,A-1115188,2,2019-02-13 07:31:24,2019-02-13 08:01:10,42.986664000000005,-71.416115,Manchester,NH,30.9,92.0,10.0,Overcast
