,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
605240,A-605249,3,2019-10-23 08:53:32,2019-10-23 09:54:37,42.502354,-71.11895,Reading,MA,56.0,93.0,4.0,Light Rain
605241,A-605250,2,2019-10-23 08:53:44,2019-10-23 09:54:36,42.5788,-71.278198,North Billerica,MA,58.0,84.0,7.0,Cloudy
605242,A-605251,3,2019-10-23 08:56:14,2019-10-23 10:15:34,42.476593,-71.219376,Burlington,MA,58.0,84.0,7.0,Cloudy
605244,A-605253,2,2019-10-23 09:14:42,2019-10-23 11:01:13,42.398071,-71.1418,Cambridge,MA,57.0,89.0,10.0,Cloudy
605246,A-605255,3,2019-10-23 10:07:01,2019-10-23 10:51:57,42.299652,-71.222008,Needham Heights,MA,63.0,72.0,10.0,Mostly Cloudy
605247,A-605256,3,2019-10-23 10:09:30,2019-10-23 10:54:38,42.664112,-71.194603,Andover,MA,56.0,90.0,10.0,Cloudy
605248,A-605257,3,2019-10-23 15:09:09,2019-10-23 16:23:53,42.779846,-71.116302,Haverhill,MA,63.0,45.0,10.0,Mostly Cloudy
605249,A-605258,2,2019-10-23 16:05:02,2019-10-23 17:34:52,42.364731,-71.055511,Boston,MA,68.0,35.0,10.0,Fair
605250,A-605259,2,2019-10-23 16:09:16,2019-10-23 17:38:36,42.34317,-71.078537,Boston,MA,68.0,35.0,10.0,Fair
605252,A-605261,2,2019-10-23 16:09:47,2019-10-23 17:09:26,42.533939000000004,-70.95030200000001,Peabody,MA,65.0,39.0,10.0,Fair
605253,A-605262,3,2019-10-23 16:12:46,2019-10-23 17:12:13,42.027229,-71.257568,Foxboro,MA,68.0,35.0,10.0,Fair
605255,A-605264,2,2019-10-23 16:28:28,2019-10-23 17:28:09,42.54179,-71.283112,Billerica,MA,66.0,33.0,10.0,Fair
605256,A-605265,2,2019-10-23 16:40:08,2019-10-23 17:39:49,42.027229,-71.257568,Foxboro,MA,66.0,32.0,10.0,Fair
605257,A-605266,2,2019-10-23 16:45:26,2019-10-23 17:45:14,42.568748,-70.97174100000001,Danvers,MA,64.0,40.0,10.0,Fair
605258,A-605267,2,2019-10-23 16:46:46,2019-10-23 17:46:37,42.353660999999995,-71.053543,Boston,MA,66.0,32.0,10.0,Fair
605259,A-605268,2,2019-10-23 16:48:52,2019-10-23 17:48:39,42.301105,-71.048355,Dorchester,MA,66.0,32.0,10.0,Fair
605261,A-605270,3,2019-10-23 17:04:31,2019-10-23 17:49:00,42.348289,-71.060211,Boston,MA,66.0,32.0,10.0,Fair
605262,A-605271,3,2019-10-23 17:11:14,2019-10-23 18:10:58,42.357440999999994,-71.18013,Newton,MA,66.0,32.0,10.0,Fair
605263,A-605272,2,2019-10-23 17:29:57,2019-10-23 18:29:27,42.592499,-71.305481,Chelmsford,MA,62.0,35.0,10.0,Fair
605264,A-605273,2,2019-10-23 17:48:47,2019-10-23 18:48:32,42.205677,-71.140594,Canton,MA,62.0,35.0,10.0,Fair
605265,A-605274,2,2019-10-23 17:58:33,2019-10-23 18:58:12,42.016331,-70.680313,Duxbury,MA,63.0,42.0,10.0,Fair
605267,A-605276,2,2019-10-23 18:16:28,2019-10-23 19:31:47,42.379799,-71.02726700000001,Boston,MA,64.0,34.0,10.0,Fair
605268,A-605277,3,2019-10-23 18:28:29,2019-10-23 19:43:43,42.502354,-71.11895,Reading,MA,57.0,49.0,10.0,Fair
605269,A-605278,2,2019-10-23 18:42:50,2019-10-23 19:42:24,42.351131,-71.206863,Newtonville,MA,58.0,44.0,10.0,Fair
605312,A-605321,3,2019-10-23 06:09:34,2019-10-23 07:10:05,42.238926,-71.814934,Worcester,MA,53.0,100.0,4.0,Heavy Rain
605316,A-605325,2,2019-10-23 10:31:21,2019-10-23 13:05:33,42.520699,-71.508804,Littleton,MA,61.0,78.0,10.0,Cloudy
605319,A-605328,3,2019-10-23 14:28:12,2019-10-23 15:57:52,42.153529999999996,-72.64067800000001,West Springfield,MA,65.0,33.0,10.0,Fair
605320,A-605329,2,2019-10-23 15:56:18,2019-10-23 16:56:03,42.520699,-71.508804,Littleton,MA,65.0,39.0,10.0,Partly Cloudy
605321,A-605330,2,2019-10-23 16:26:08,2019-10-23 16:55:41,42.169483,-72.585464,Chicopee,MA,64.0,34.0,10.0,Partly Cloudy
605563,A-605572,2,2019-10-23 07:35:10,2019-10-23 08:35:39,41.676472,-70.312859,Hyannis,MA,63.0,93.0,6.0,Light Rain
607828,A-607837,2,2019-10-24 04:51:20,2019-10-24 06:10:15,41.945663,-70.769478,Plympton,MA,36.0,97.0,10.0,Fair
607829,A-607838,2,2019-10-24 05:42:12,2019-10-24 07:54:53,42.210365,-70.996086,Braintree,MA,36.0,81.0,10.0,Fair
607831,A-607840,2,2019-10-24 05:48:46,2019-10-24 06:49:55,41.871971,-71.055656,Taunton,MA,32.0,88.0,10.0,Fair
607833,A-607842,3,2019-10-24 05:51:49,2019-10-24 06:52:46,42.664082,-71.194817,Andover,MA,43.0,76.0,10.0,Fair
607834,A-607843,2,2019-10-24 05:53:05,2019-10-24 07:14:54,42.680386,-71.441299,Tyngsboro,MA,39.0,93.0,10.0,Fair
607835,A-607844,3,2019-10-24 06:04:39,2019-10-24 07:06:01,42.514221,-71.027939,Lynnfield,MA,44.0,73.0,10.0,Fair
607836,A-607845,2,2019-10-24 06:10:47,2019-10-24 07:44:15,42.179062,-70.915993,Hingham,MA,53.0,50.0,10.0,Fair
607837,A-607846,2,2019-10-24 06:11:16,2019-10-24 07:30:40,42.402309,-71.04547099999999,Everett,MA,53.0,50.0,10.0,Fair
607838,A-607847,3,2019-10-24 06:14:31,2019-10-24 07:30:38,41.955601,-71.305862,Attleboro,MA,41.0,76.0,10.0,Fair
607839,A-607848,2,2019-10-24 06:16:48,2019-10-24 07:34:08,42.055099,-70.725334,Duxbury,MA,41.0,93.0,10.0,Fair
607840,A-607849,3,2019-10-24 06:18:43,2019-10-24 07:34:42,42.502354,-71.11895,Reading,MA,44.0,73.0,10.0,Fair
607841,A-607850,3,2019-10-24 06:19:32,2019-10-24 07:04:26,42.686316999999995,-71.143089,Lawrence,MA,43.0,76.0,10.0,Fair
607842,A-607851,2,2019-10-24 06:33:13,2019-10-24 07:34:08,42.463829,-71.061821,Melrose,MA,52.0,53.0,10.0,Fair
607843,A-607852,3,2019-10-24 06:35:14,2019-10-24 07:20:35,42.664112,-71.194603,Andover,MA,39.0,89.0,10.0,Fair
607845,A-607854,2,2019-10-24 06:57:33,2019-10-24 07:59:04,42.344601000000004,-71.03688000000001,Boston,MA,52.0,53.0,10.0,Fair
607846,A-607855,3,2019-10-24 07:18:49,2019-10-24 08:34:57,42.741306,-71.141602,Methuen,MA,39.0,89.0,10.0,Fair
607847,A-607856,3,2019-10-24 07:35:46,2019-10-24 09:08:43,42.234787,-71.02310899999999,Quincy,MA,37.0,87.0,10.0,Fair
607848,A-607857,2,2019-10-24 07:53:10,2019-10-24 08:53:32,42.52491,-71.221161,Burlington,MA,39.0,79.0,10.0,Fair
607850,A-607859,2,2019-10-24 08:05:15,2019-10-24 08:50:24,42.547531,-70.983223,Peabody,MA,43.0,76.0,10.0,Fair
607851,A-607860,2,2019-10-24 08:21:59,2019-10-24 09:41:31,42.156445,-71.068657,Stoughton,MA,37.0,87.0,10.0,Fair
607852,A-607861,2,2019-10-24 08:22:40,2019-10-24 09:25:56,42.333560999999996,-71.073425,Roxbury,MA,50.0,61.0,10.0,Fair
607853,A-607862,2,2019-10-24 08:28:56,2019-10-24 08:58:38,42.594246000000005,-70.963104,Danvers,MA,50.0,66.0,10.0,Fair
607854,A-607863,2,2019-10-24 08:32:55,2019-10-24 09:34:21,42.565201,-70.92291999999999,Danvers,MA,50.0,66.0,10.0,Fair
607855,A-607864,3,2019-10-24 08:38:17,2019-10-24 09:41:12,42.519627,-70.993652,Peabody,MA,50.0,66.0,10.0,Fair
607856,A-607865,3,2019-10-24 08:47:08,2019-10-24 10:48:28,42.027229,-71.257568,Foxboro,MA,48.0,71.0,10.0,Fair
607857,A-607866,3,2019-10-24 09:31:20,2019-10-24 11:03:00,42.205677,-71.140594,Canton,MA,48.0,71.0,10.0,Fair
607858,A-607867,2,2019-10-24 14:33:20,2019-10-24 16:03:41,42.079109,-71.282524,Foxboro,MA,70.0,28.0,10.0,Fair
607859,A-607868,2,2019-10-24 16:09:55,2019-10-24 17:09:34,42.502354,-71.11895,Reading,MA,67.0,34.0,10.0,Fair
607860,A-607869,3,2019-10-24 16:07:42,2019-10-24 17:07:22,42.569469,-71.425774,Westford,MA,70.0,30.0,10.0,Fair
607861,A-607870,3,2019-10-24 16:08:43,2019-10-24 17:08:31,42.839443,-70.935516,Amesbury,MA,67.0,34.0,10.0,Fair
607862,A-607871,3,2019-10-24 16:14:24,2019-10-24 17:14:07,42.092587,-71.224579,Sharon,MA,70.0,28.0,10.0,Fair
607863,A-607872,3,2019-10-24 16:14:49,2019-10-24 17:14:36,42.205677,-71.140594,Canton,MA,70.0,28.0,10.0,Fair
607864,A-607873,3,2019-10-24 16:31:32,2019-10-24 17:31:12,42.202503,-71.079613,Randolph,MA,68.0,31.0,10.0,Fair
607865,A-607874,3,2019-10-24 16:33:16,2019-10-24 17:33:03,42.569469,-71.425774,Westford,MA,68.0,32.0,10.0,Fair
607866,A-607875,2,2019-10-24 16:40:34,2019-10-24 17:10:16,42.412102000000004,-71.103973,Medford,MA,68.0,30.0,10.0,Fair
607868,A-607877,3,2019-10-24 16:45:52,2019-10-24 17:45:36,42.205956,-71.06482700000001,Quincy,MA,68.0,31.0,10.0,Fair
607869,A-607878,3,2019-10-24 16:48:45,2019-10-24 17:48:31,42.269997,-71.200455,Needham,MA,68.0,31.0,10.0,Fair
607870,A-607879,2,2019-10-24 17:00:58,2019-10-24 18:00:47,42.428509000000005,-71.102631,Medford,MA,68.0,30.0,10.0,Fair
607872,A-607881,3,2019-10-24 17:13:30,2019-10-24 18:13:17,42.514221,-71.027939,Lynnfield,MA,66.0,34.0,10.0,Fair
607874,A-607883,3,2019-10-24 17:47:17,2019-10-24 18:47:03,42.254211,-71.03922299999999,Quincy,MA,62.0,41.0,10.0,Fair
607875,A-607884,2,2019-10-24 17:46:44,2019-10-24 18:46:34,42.429974,-71.102974,Medford,MA,64.0,40.0,10.0,Fair
607876,A-607885,3,2019-10-24 18:09:29,2019-10-24 19:09:14,42.269997,-71.200455,Needham,MA,62.0,41.0,10.0,Fair
607878,A-607887,3,2019-10-24 18:12:29,2019-10-24 19:12:04,42.330902,-71.061607,Boston,MA,64.0,40.0,10.0,Fair
607879,A-607888,2,2019-10-24 18:20:58,2019-10-24 19:36:25,42.321529,-71.053833,Dorchester,MA,64.0,40.0,10.0,Fair
607880,A-607889,2,2019-10-24 19:02:48,2019-10-24 20:05:11,42.569469,-71.425774,Westford,MA,62.0,39.0,10.0,Fair
607881,A-607890,2,2019-10-24 20:49:08,2019-10-24 21:18:21,41.976859999999995,-70.90142800000001,Halifax,MA,53.0,66.0,10.0,Fair
607882,A-607891,2,2019-10-24 22:01:55,2019-10-24 23:31:37,42.5788,-71.278198,North Billerica,MA,56.0,51.0,10.0,Fair
607929,A-607938,2,2019-10-24 06:24:54,2019-10-24 07:09:36,42.520965999999994,-71.637642,Lancaster,MA,34.0,89.0,10.0,Fair
607933,A-607942,3,2019-10-24 08:43:52,2019-10-24 09:13:20,42.265495,-71.793617,Worcester,MA,48.0,61.0,10.0,Fair
607938,A-607947,2,2019-10-24 15:49:55,2019-10-24 18:49:43,42.548782,-71.474976,Westford,MA,70.0,30.0,10.0,Fair
610478,A-610487,3,2019-10-25 05:26:42,2019-10-25 06:58:31,42.74168,-71.207932,Methuen,MA,47.0,77.0,10.0,Mostly Cloudy
610479,A-610488,3,2019-10-25 05:50:52,2019-10-25 06:58:30,42.583999999999996,-71.15786700000001,Wilmington,MA,49.0,71.0,10.0,Fair
610480,A-610489,2,2019-10-25 06:30:35,2019-10-25 07:15:59,42.319111,-71.194344,Newton Center,MA,43.0,82.0,3.0,Haze
610481,A-610490,2,2019-10-25 06:41:35,2019-10-25 07:42:06,42.460609000000005,-70.93145,Lynn,MA,47.0,80.0,10.0,Fair
610482,A-610491,3,2019-10-25 06:40:33,2019-10-25 07:40:52,42.496002000000004,-71.1782,Burlington,MA,48.0,74.0,10.0,Mostly Cloudy
610483,A-610492,2,2019-10-25 06:41:19,2019-10-25 07:41:39,42.561768,-71.29819499999999,North Billerica,MA,48.0,74.0,10.0,Mostly Cloudy
610485,A-610494,3,2019-10-25 08:22:34,2019-10-25 09:07:37,42.369888,-71.064697,Charlestown,MA,56.0,57.0,10.0,Mostly Cloudy
610486,A-610495,3,2019-10-25 08:52:53,2019-10-25 09:40:09,42.40152,-71.096222,Medford,MA,58.0,53.0,10.0,Cloudy
610487,A-610496,3,2019-10-25 09:45:51,2019-10-25 10:30:26,42.205677,-71.140594,Canton,MA,60.0,57.0,10.0,Fair
610488,A-610497,3,2019-10-25 09:46:42,2019-10-25 11:32:52,42.664112,-71.194603,Andover,MA,53.0,66.0,10.0,Mostly Cloudy
610489,A-610498,2,2019-10-25 10:11:56,2019-10-25 12:29:27,41.774063,-71.262215,Swansea,MA,57.0,67.0,10.0,Fair
610491,A-610500,2,2019-10-25 16:22:28,2019-10-25 17:22:18,42.605461,-71.344749,Chelmsford,MA,61.0,56.0,10.0,Cloudy
610492,A-610501,2,2019-10-25 16:35:20,2019-10-25 17:33:50,42.6077,-71.328339,Chelmsford,MA,61.0,56.0,10.0,Cloudy
610494,A-610503,2,2019-10-25 18:00:42,2019-10-25 18:59:33,42.585709,-70.966904,Danvers,MA,55.0,74.0,10.0,Fair
610495,A-610504,3,2019-10-25 18:06:07,2019-10-25 20:09:07,42.037106,-71.307121,Plainville,MA,57.0,67.0,9.0,Fair
610496,A-610505,2,2019-10-25 18:06:44,2019-10-25 20:12:58,42.59045,-70.791733,Manchester,MA,55.0,74.0,10.0,Fair
610497,A-610506,2,2019-10-25 18:39:17,2019-10-25 20:08:47,42.202164,-71.079132,Randolph,MA,57.0,67.0,10.0,Fair
610541,A-610550,2,2019-10-25 07:21:47,2019-10-25 08:41:40,42.508990999999995,-73.196877,Berkshire,MA,45.0,80.0,10.0,Partly Cloudy
610545,A-610554,2,2019-10-25 11:11:12,2019-10-25 12:26:52,42.337238,-71.836037,Holden,MA,55.0,64.0,10.0,Fair
613018,A-613027,2,2019-10-26 08:59:10,2019-10-26 09:58:49,42.242306,-71.027573,Quincy,MA,53.0,77.0,10.0,Partly Cloudy
613021,A-613030,3,2019-10-26 13:30:58,2019-10-26 15:00:38,42.321529,-71.053833,Dorchester,MA,59.0,53.0,10.0,Mostly Cloudy
613023,A-613032,2,2019-10-26 18:40:30,2019-10-26 19:09:39,42.560989,-71.321503,North Billerica,MA,49.0,59.0,10.0,Mostly Cloudy
613024,A-613033,2,2019-10-26 19:56:07,2019-10-26 23:27:35,42.464813,-71.024986,Saugus,MA,51.0,66.0,10.0,Mostly Cloudy
613951,A-613960,2,2019-10-27 11:02:38,2019-10-27 12:32:52,42.253986,-71.03877299999999,Quincy,MA,52.0,77.0,5.0,Light Rain
614491,A-614500,3,2019-10-28 05:18:40,2019-10-28 07:02:38,42.51651,-71.004341,Lynnfield,MA,48.0,93.0,3.0,Cloudy
614492,A-614501,3,2019-10-28 05:35:57,2019-10-28 07:09:40,42.296761,-71.046471,Dorchester,MA,50.0,86.0,10.0,Cloudy
614493,A-614502,3,2019-10-28 05:36:44,2019-10-28 06:21:17,42.222485,-71.032249,Braintree,MA,51.0,83.0,9.0,Cloudy
614494,A-614503,3,2019-10-28 05:55:34,2019-10-28 06:55:33,42.625664,-71.178253,Andover,MA,47.0,93.0,10.0,Cloudy
614495,A-614504,2,2019-10-28 06:18:25,2019-10-28 07:34:43,42.607265000000005,-71.32579,Chelmsford,MA,50.0,83.0,10.0,Cloudy
614496,A-614505,3,2019-10-28 06:46:59,2019-10-28 07:54:26,42.113483,-71.465347,Bellingham,MA,47.0,97.0,10.0,Cloudy
614497,A-614506,2,2019-10-28 06:45:30,2019-10-28 07:54:24,42.305386,-71.080528,Dorchester,MA,51.0,83.0,10.0,Cloudy
614499,A-614508,3,2019-10-28 07:48:25,2019-10-28 08:50:02,42.414936,-71.257683,Waltham,MA,51.0,80.0,4.0,Haze
614500,A-614509,3,2019-10-28 08:11:09,2019-10-28 09:42:18,42.369911,-71.067268,Cambridge,MA,51.0,86.0,10.0,Cloudy
614502,A-614511,3,2019-10-28 08:15:48,2019-10-28 09:32:02,42.355469,-71.051056,Boston,MA,51.0,86.0,10.0,Cloudy
614503,A-614512,3,2019-10-28 08:18:29,2019-10-28 09:18:50,42.027088,-71.257713,Foxboro,MA,52.0,83.0,2.0,Haze
614504,A-614513,3,2019-10-28 08:31:15,2019-10-28 09:16:21,42.039963,-71.345177,Wrentham,MA,52.0,83.0,2.0,Haze
614505,A-614514,3,2019-10-28 08:47:11,2019-10-28 09:55:05,42.624393,-71.176514,Andover,MA,49.0,93.0,5.0,Cloudy
614506,A-614515,2,2019-10-28 10:07:01,2019-10-28 11:39:13,42.389671,-71.041618,Chelsea,MA,53.0,83.0,3.0,Light Drizzle
614510,A-614519,3,2019-10-28 16:44:50,2019-10-28 17:44:19,42.609268,-71.324936,Lowell,MA,55.0,74.0,10.0,Cloudy
614511,A-614520,2,2019-10-28 16:49:31,2019-10-28 18:19:04,42.35825,-71.121964,Allston,MA,54.0,77.0,8.0,Mostly Cloudy
614513,A-614522,2,2019-10-28 17:05:57,2019-10-28 18:05:43,42.297993,-71.413475,Framingham,MA,55.0,74.0,10.0,Cloudy
614514,A-614523,2,2019-10-28 17:17:34,2019-10-28 18:17:14,42.55962,-71.26902,Billerica,MA,55.0,74.0,10.0,Cloudy
614516,A-614525,3,2019-10-28 17:22:40,2019-10-28 18:21:59,42.477863,-71.215088,Burlington,MA,54.0,75.0,10.0,Cloudy
614517,A-614526,2,2019-10-28 17:52:02,2019-10-28 18:51:43,42.312962,-71.092598,Dorchester,MA,53.0,83.0,4.0,Light Drizzle
614520,A-614529,2,2019-10-28 18:03:55,2019-10-28 20:03:34,42.3451,-71.15306899999999,Brighton,MA,53.0,83.0,4.0,Light Drizzle
614521,A-614530,2,2019-10-28 18:26:19,2019-10-28 19:56:05,42.502495,-71.243813,Bedford,MA,53.0,80.0,9.0,Cloudy
614524,A-614533,2,2019-10-28 18:52:33,2019-10-28 20:07:22,42.278851,-71.080139,Mattapan,MA,53.0,86.0,2.0,Light Rain
614525,A-614534,2,2019-10-28 18:47:07,2019-10-28 20:02:07,42.492111,-71.233025,Burlington,MA,53.0,80.0,9.0,Cloudy
614571,A-614580,3,2019-10-28 07:27:54,2019-10-28 08:50:04,42.520699,-71.508804,Littleton,MA,51.0,80.0,4.0,Haze
614577,A-614586,3,2019-10-28 17:53:30,2019-10-28 19:23:08,42.263451,-71.56663499999999,Hopkinton,MA,54.0,77.0,10.0,Cloudy
614798,A-614807,2,2019-10-28 14:32:12,2019-10-28 15:31:59,41.69466,-70.15316800000001,South Dennis,MA,56.0,75.0,10.0,Cloudy
616987,A-616996,2,2019-10-29 04:01:51,2019-10-29 05:03:45,42.116329,-70.920937,Rockland,MA,52.0,86.0,5.0,Cloudy
616988,A-616997,3,2019-10-29 05:39:16,2019-10-29 06:56:30,42.502571,-71.129852,Woburn,MA,50.0,86.0,2.0,Light Rain
616989,A-616998,3,2019-10-29 05:41:21,2019-10-29 07:12:12,42.709267,-71.21108199999999,Methuen,MA,48.0,93.0,5.0,Cloudy
616990,A-616999,3,2019-10-29 05:58:22,2019-10-29 06:59:21,42.664112,-71.194603,Andover,MA,49.0,93.0,5.0,Cloudy
616991,A-617000,3,2019-10-29 06:06:17,2019-10-29 07:22:22,42.208939,-71.13758100000001,Canton,MA,53.0,83.0,10.0,Cloudy
616992,A-617001,3,2019-10-29 06:07:08,2019-10-29 07:08:10,42.04303,-71.24284399999999,Foxboro,MA,53.0,83.0,10.0,Cloudy
616993,A-617002,3,2019-10-29 06:20:15,2019-10-29 07:37:47,41.970264,-71.295998,Attleboro Falls,MA,48.0,100.0,3.0,Light Rain
616994,A-617003,2,2019-10-29 06:19:21,2019-10-29 07:53:24,42.658802,-71.428505,Tyngsboro,MA,49.0,100.0,10.0,Cloudy
616995,A-617004,2,2019-10-29 06:31:34,2019-10-29 07:53:14,42.680386,-71.441299,Tyngsboro,MA,49.0,100.0,10.0,Cloudy
616996,A-617005,3,2019-10-29 06:38:58,2019-10-29 07:56:38,42.129063,-71.224556,Sharon,MA,53.0,83.0,10.0,Cloudy
616997,A-617006,2,2019-10-29 06:44:01,2019-10-29 07:47:11,41.995682,-70.82884200000001,Halifax,MA,51.0,89.0,10.0,Cloudy
616998,A-617007,2,2019-10-29 06:43:27,2019-10-29 07:47:08,42.32626,-71.100449,Jamaica Plain,MA,53.0,77.0,10.0,Cloudy
616999,A-617008,2,2019-10-29 06:50:22,2019-10-29 08:24:47,41.910992,-71.125237,Taunton,MA,51.0,89.0,10.0,Cloudy
617000,A-617009,2,2019-10-29 07:10:52,2019-10-29 08:12:27,41.780972,-70.906921,Rochester,MA,51.0,83.0,10.0,Cloudy
617001,A-617010,3,2019-10-29 07:30:22,2019-10-29 09:02:05,42.48877,-71.191643,Burlington,MA,51.0,86.0,0.5,Light Rain
617002,A-617011,3,2019-10-29 07:32:37,2019-10-29 08:50:49,42.301105,-71.048355,Dorchester,MA,53.0,77.0,10.0,Cloudy
617003,A-617012,2,2019-10-29 07:36:17,2019-10-29 08:52:59,42.307559999999995,-71.058449,Dorchester,MA,53.0,77.0,10.0,Cloudy
617004,A-617013,2,2019-10-29 07:38:12,2019-10-29 08:40:29,42.31929,-71.095901,Roxbury,MA,53.0,77.0,10.0,Cloudy
617005,A-617014,3,2019-10-29 07:54:24,2019-10-29 08:53:53,42.113483,-71.465347,Bellingham,MA,48.0,96.0,10.0,Cloudy
617007,A-617016,2,2019-10-29 08:13:32,2019-10-29 09:18:07,42.36261,-71.055038,Boston,MA,53.0,77.0,10.0,Cloudy
617008,A-617017,3,2019-10-29 08:20:00,2019-10-29 09:20:42,42.594184999999996,-70.962234,Danvers,MA,51.0,92.0,10.0,Cloudy
617009,A-617018,3,2019-10-29 08:23:35,2019-10-29 09:26:34,42.302624,-71.224503,Needham Heights,MA,53.0,83.0,7.0,Cloudy
617010,A-617019,3,2019-10-29 08:43:50,2019-10-29 10:03:30,42.664112,-71.194603,Andover,MA,50.0,93.0,6.0,Cloudy
617011,A-617020,3,2019-10-29 08:50:39,2019-10-29 09:52:19,42.301105,-71.048355,Dorchester,MA,54.0,75.0,10.0,Cloudy
617012,A-617021,2,2019-10-29 08:48:59,2019-10-29 10:36:50,42.48526,-71.43405200000001,Acton,MA,53.0,80.0,2.0,Light Rain
617013,A-617022,3,2019-10-29 08:50:39,2019-10-29 09:52:18,42.301105,-71.048355,Dorchester,MA,54.0,75.0,10.0,Cloudy
617014,A-617023,3,2019-10-29 09:35:14,2019-10-29 10:50:54,42.170757,-71.171028,Norwood,MA,54.0,80.0,10.0,Cloudy
617015,A-617024,2,2019-10-29 11:46:45,2019-10-29 12:16:25,42.094143,-71.058815,Brockton,MA,56.0,75.0,10.0,Cloudy
617017,A-617026,2,2019-10-29 16:07:36,2019-10-29 17:37:23,41.965709999999994,-71.02810699999999,Bridgewater,MA,59.0,75.0,10.0,Cloudy
617018,A-617027,2,2019-10-29 16:13:33,2019-10-29 18:43:18,42.340038,-71.166138,Brighton,MA,57.0,74.0,10.0,Cloudy
617019,A-617028,2,2019-10-29 16:14:21,2019-10-29 20:30:39,42.3466,-71.06459,Boston,MA,57.0,74.0,10.0,Cloudy
617020,A-617029,2,2019-10-29 16:15:44,2019-10-29 17:45:13,42.524094,-70.951256,Peabody,MA,54.0,83.0,10.0,Cloudy
617021,A-617030,3,2019-10-29 16:19:43,2019-10-29 17:18:20,42.363525,-71.057587,Boston,MA,57.0,74.0,10.0,Cloudy
617022,A-617031,2,2019-10-29 16:37:08,2019-10-29 18:06:34,42.24855,-71.069191,Milton,MA,59.0,72.0,10.0,Cloudy
617025,A-617034,2,2019-10-29 17:32:44,2019-10-29 18:32:32,42.402443,-71.156036,Arlington,MA,57.0,74.0,10.0,Cloudy
617026,A-617035,2,2019-10-29 17:32:21,2019-10-29 18:47:08,42.502354,-71.11895,Reading,MA,54.0,86.0,5.0,Cloudy
617027,A-617036,2,2019-10-29 17:46:36,2019-10-29 18:46:24,42.242306,-71.027573,Quincy,MA,58.0,75.0,10.0,Cloudy
617028,A-617037,2,2019-10-29 17:52:24,2019-10-29 18:50:29,42.157021,-71.069061,Stoughton,MA,58.0,75.0,10.0,Cloudy
617029,A-617038,2,2019-10-29 17:52:52,2019-10-29 18:52:36,42.664112,-71.194603,Andover,MA,52.0,93.0,6.0,Cloudy
617030,A-617039,2,2019-10-29 18:04:48,2019-10-29 19:04:37,42.317009000000006,-71.065086,Dorchester,MA,57.0,77.0,10.0,Cloudy
617031,A-617040,3,2019-10-29 18:15:43,2019-10-29 20:30:40,42.203098,-71.11930100000001,Canton,MA,58.0,75.0,10.0,Cloudy
617032,A-617041,2,2019-10-29 18:17:00,2019-10-29 20:03:26,42.377029,-71.050987,Charlestown,MA,57.0,77.0,10.0,Cloudy
617073,A-617082,2,2019-10-29 06:21:22,2019-10-29 07:22:18,42.37138,-72.04512,Oakham,MA,45.0,100.0,0.75,Fog
617074,A-617083,2,2019-10-29 06:33:29,2019-10-29 07:02:54,42.518932,-71.690811,Lancaster,MA,48.0,93.0,2.0,Fog
617075,A-617084,2,2019-10-29 06:53:43,2019-10-29 07:54:09,42.66106,-71.665718,Townsend,MA,48.0,93.0,3.0,Cloudy
617088,A-617097,2,2019-10-29 16:10:43,2019-10-29 16:40:26,42.13187,-72.566681,Springfield,MA,55.0,88.0,3.0,Light Drizzle
617089,A-617098,2,2019-10-29 16:09:47,2019-10-29 16:39:22,42.166489,-71.50869,Milford,MA,55.0,86.0,10.0,Cloudy
617090,A-617099,2,2019-10-29 16:11:32,2019-10-29 16:41:03,42.21405,-71.546539,Hopkinton,MA,59.0,69.0,10.0,Cloudy
617091,A-617100,2,2019-10-29 16:12:50,2019-10-29 16:42:08,42.346767,-71.62397800000001,Northborough,MA,50.0,100.0,2.0,Fog
617347,A-617356,2,2019-10-29 07:18:59,2019-10-29 08:35:29,41.60236,-71.001152,North Dartmouth,MA,51.0,83.0,10.0,Cloudy
619719,A-619728,2,2019-10-30 04:25:24,2019-10-30 05:57:02,41.968819,-70.849907,Halifax,MA,55.0,93.0,10.0,Cloudy
619721,A-619730,3,2019-10-30 04:36:27,2019-10-30 06:28:47,42.514221,-71.027939,Lynnfield,MA,54.0,97.0,6.0,Cloudy
619722,A-619731,3,2019-10-30 05:19:02,2019-10-30 06:03:34,42.321529,-71.053833,Dorchester,MA,55.0,88.0,8.0,Mostly Cloudy
619723,A-619732,2,2019-10-30 05:51:57,2019-10-30 06:59:14,42.340542,-71.057114,South Boston,MA,55.0,88.0,8.0,Mostly Cloudy
619724,A-619733,3,2019-10-30 05:43:04,2019-10-30 06:28:47,42.394665,-71.01056700000001,East Boston,MA,55.0,88.0,8.0,Mostly Cloudy
619725,A-619734,2,2019-10-30 06:26:23,2019-10-30 07:26:30,42.179062,-70.915993,Hingham,MA,57.0,88.0,10.0,Mostly Cloudy
619726,A-619735,3,2019-10-30 06:27:49,2019-10-30 07:28:43,42.664112,-71.194603,Andover,MA,53.0,96.0,2.0,Light Rain
619727,A-619736,3,2019-10-30 06:21:20,2019-10-30 06:51:01,42.705452,-71.21079300000001,Methuen,MA,53.0,96.0,2.0,Light Rain
